id,predict_0,predict_1,predict_2
8780,0.619239012479,0.276454767829,0.104306219692
8782,0.59779370046,0.290114262942,0.112092036598
8785,0.635199086836,0.266848249199,0.0979526639648
8787,0.678578774545,0.233553663738,0.0878675617175
8788,0.667725646998,0.242835048887,0.0894393041154
8790,0.718948996854,0.206248314558,0.0748026885883
8791,0.670308464762,0.241002327105,0.0886892081329
8792,0.597896692102,0.290012946047,0.112090361851
8793,0.634212650549,0.266942728704,0.0988446207463
8795,0.683776206293,0.231081932739,0.0851418609677
8796,0.587621622088,0.288332475395,0.124045902517
8797,0.641519398259,0.262066556418,0.0964140453226
8798,0.698491730087,0.221178275054,0.0803299948589
8801,0.555822305988,0.312967124972,0.131210569041
8804,0.628970026337,0.270987965943,0.10004200772
8807,0.622601223295,0.275006382119,0.102392394586
8809,0.668002215697,0.242606691286,0.0893910930175
8812,0.698791955645,0.219569574757,0.0816384695976
8813,0.646813696235,0.258270860912,0.0949154428538
8814,0.685101528764,0.231014134802,0.0838843364338
8815,0.684447632344,0.229578441519,0.0859739261369
8818,0.690639795521,0.226964791394,0.0823954130846
8819,0.641140074475,0.262566956326,0.0962929691987
8820,0.672135174972,0.24003179352,0.0878330315073
8821,0.670297805798,0.241155991131,0.088546203071
8822,0.681056001977,0.232849841071,0.0860941569519
8823,0.639359283498,0.263827989392,0.0968127271096
8824,0.746737367053,0.186103784247,0.0671588486995
8825,0.672068019532,0.238840857343,0.0890911231249
8826,0.639124059515,0.263939615156,0.0969363253285
8827,0.623082785576,0.273897580516,0.103019633909
8828,0.642910729963,0.261500622115,0.0955886479224
8829,0.719145269438,0.205180362743,0.075674367819
8833,0.748098997795,0.185004058759,0.0668969434464
8834,0.643879524733,0.260247395086,0.0958730801804
8836,0.647919845453,0.257441799055,0.0946383554918
8837,0.549774223276,0.314560678922,0.135665097802
8840,0.636696483911,0.265855434011,0.0974480820781
8842,0.723450805543,0.203463112813,0.0730860816435
8843,0.8059979282,0.141825277308,0.0521767944914
8845,0.66100909457,0.244141316596,0.0948495888342
8846,0.59628469456,0.291121933976,0.112593371465
8848,0.692439672211,0.22399217575,0.0835681520392
8849,0.64837581398,0.257233337917,0.094390848103
8850,0.643183552223,0.261105960136,0.0957104876405
8851,0.677525236497,0.23443578616,0.0880389773431
8853,0.678022643814,0.233851052667,0.0881263035185
8854,0.638736726301,0.264478845552,0.0967844281464
8855,0.642957921115,0.255087887233,0.101954191652
8857,0.631159087431,0.269660244518,0.0991806680515
8859,0.634262398408,0.267532807453,0.0982047941387
8860,0.591276145028,0.293533681334,0.115190173637
8861,0.586039071431,0.296442324209,0.117518604361
8863,0.63365867548,0.267963693902,0.0983776306185
8865,0.657510665663,0.249958197896,0.0925311364415
8866,0.793218419698,0.151691949546,0.0550896307558
8868,0.635942127134,0.266232425154,0.097825447712
8869,0.778169930971,0.163315563578,0.0585145054502
8870,0.640677424147,0.262904309735,0.0964182661176
8871,0.807835002091,0.140678513185,0.0514864847233
8873,0.647615955609,0.257548959402,0.0948350849889
8874,0.717091463096,0.208104386151,0.0748041507531
8876,0.774641610873,0.165823110401,0.0595352787255
8877,0.640498812692,0.263092565189,0.0964086221197
8878,0.550729248561,0.31617839478,0.133092356658
8880,0.597229191885,0.290441265199,0.112329542916
8881,0.678207734115,0.234366594105,0.08742567178
8882,0.57406110334,0.303998165019,0.121940731641
8883,0.802733764991,0.144382483603,0.0528837514062
8884,0.71277294906,0.211328095171,0.0758989557687
8885,0.634419693592,0.267481222317,0.0980990840913
8886,0.792408345979,0.149438966996,0.0581526870248
8887,0.682548387749,0.231008920504,0.086442691747
8889,0.636831073164,0.265313843997,0.0978550828388
8890,0.634455099278,0.266862711063,0.0986821896592
8893,0.638393712764,0.264440864374,0.0971654228626
8894,0.696744364456,0.221726515276,0.0815291202682
8895,0.679628999564,0.233034127908,0.0873368725275
8896,0.654470468685,0.252781379858,0.0927481514567
8898,0.630953796937,0.269028672961,0.100017530101
8899,0.722407862137,0.203679080144,0.0739130577186
8900,0.805300649352,0.142590819896,0.0521085307524
8901,0.58976101014,0.292783682281,0.11745530758
8903,0.687426967236,0.227318595431,0.0852544373325
8905,0.660568072478,0.248705676378,0.0907262511448
8906,0.637988567161,0.264785852386,0.0972255804533
8909,0.546900855073,0.316696476879,0.136402668048
8910,0.68793721891,0.226938323564,0.0851244575262
8912,0.641909866461,0.261935773314,0.0961543602248
8913,0.625498448756,0.272845446082,0.101656105162
8914,0.676678889675,0.235520528486,0.0878005818391
8915,0.641362805302,0.262273091123,0.0963641035753
8919,0.699760359566,0.218824063743,0.0814155766908
8920,0.599625286106,0.289162746949,0.111211966945
8921,0.63833386583,0.264570670061,0.0970954641094
8923,0.732164127892,0.195678064752,0.0721578073562
8924,0.761235422217,0.175286606307,0.0634779714768
8925,0.649694211473,0.256086094405,0.0942196941217
8930,0.635089641921,0.266976360596,0.0979339974829
8931,0.590392788749,0.292967417061,0.11663979419
8934,0.684984240101,0.230864760387,0.0841509995122
8936,0.57678090501,0.302707037027,0.120512057962
8939,0.599268435811,0.288641985503,0.112089578686
8940,0.674645811568,0.239571604638,0.0857825837935
8941,0.576213186297,0.30218865004,0.121598163662
8943,0.721962899612,0.203030800111,0.0750063002773
8946,0.587486842181,0.295645538812,0.116867619007
8949,0.704106759042,0.216114714838,0.0797785261199
8952,0.650817823756,0.255147186196,0.0940349900477
8954,0.707036037166,0.215209092267,0.0777548705667
8955,0.632545326046,0.268615958528,0.0988387154264
8957,0.64417714093,0.260185857451,0.0956370016194
8958,0.806234136199,0.141917605832,0.0518482579681
8959,0.591970027109,0.291838126571,0.11619184632
8961,0.583966138246,0.297138938369,0.118894923386
8962,0.63948074761,0.263825255151,0.0966939972395
8963,0.634253237971,0.267320628377,0.0984261336516
8964,0.639929843944,0.263294795149,0.096775360907
8965,0.613948516656,0.280151204348,0.105900278996
8966,0.808578331386,0.13973662576,0.0516850428534
8967,0.695315647335,0.223630259968,0.0810540926971
8971,0.780080486436,0.161841345784,0.0580781677802
8973,0.700666770463,0.218118361743,0.0812148677939
8977,0.674249041572,0.237576999747,0.0881739586803
8978,0.581003721397,0.300221947999,0.118774330604
8979,0.638748789485,0.264354254213,0.096896956302
8980,0.635937320037,0.266044230016,0.0980184499471
8982,0.625521507797,0.271471759577,0.103006732626
8983,0.640156896106,0.263187902253,0.0966552016409
8986,0.805742891866,0.142262089321,0.0519950188133
8988,0.630095317554,0.270000481267,0.0999042011788
8989,0.710606754076,0.212344963114,0.0770482828099
8990,0.63451530571,0.26735343212,0.09813126217
8992,0.643882377478,0.260414140107,0.0957034824152
8993,0.660601092899,0.247858446338,0.0915404607625
8995,0.579739520611,0.300628751602,0.119631727787
8996,0.644233420578,0.260084214561,0.0956823648616
8998,0.631667422019,0.269107850131,0.0992247278496
8999,0.650487195098,0.255294699213,0.0942181056895
9000,0.624382302541,0.273025715563,0.102591981896
9001,0.649740348137,0.24957224683,0.100687405033
9003,0.670721688941,0.241102394719,0.0881759163399
9004,0.648917653612,0.256754195665,0.0943281507239
9009,0.629558893623,0.270595851891,0.0998452544867
9011,0.637753948595,0.255297251954,0.10694879945
9013,0.546674080564,0.317113437795,0.136212481641
9014,0.718509071451,0.206572904151,0.0749180243977
9015,0.792084314969,0.152818451621,0.0550972334102
9018,0.64238899449,0.261526374077,0.0960846314328
9019,0.633375683274,0.268228044734,0.0983962719919
9020,0.645358064607,0.252351874043,0.10229006135
9024,0.547994094704,0.316422953091,0.135582952205
9025,0.638237978051,0.264333625313,0.0974283966364
9026,0.640839553634,0.262775157007,0.0963852893585
9027,0.807479403099,0.140899482044,0.0516211148567
9029,0.685242466889,0.229298836401,0.0854586967094
9030,0.709250124987,0.210324248532,0.0804256264806
9035,0.643372505209,0.253709699432,0.102917795359
9036,0.697736541065,0.220300099904,0.0819633590313
9038,0.700021100076,0.218619692468,0.0813592074563
9041,0.681800321376,0.23269366335,0.085506015274
9042,0.631954806329,0.268469245064,0.0995759486069
9043,0.805774583902,0.141827535111,0.0523978809878
9046,0.636067167709,0.265568187983,0.0983646443077
9047,0.643861188054,0.260370422889,0.0957683890563
9049,0.555692868946,0.313091251206,0.131215879848
9050,0.611965737753,0.281585648725,0.106448613522
9051,0.641991470581,0.261705722516,0.0963028069029
9053,0.646147602198,0.258746750097,0.0951056477056
9055,0.544243161538,0.318314718467,0.137442119995
9056,0.560370652835,0.310425692028,0.129203655136
9057,0.735576236551,0.193186304085,0.071237459364
9058,0.697946641636,0.219391068303,0.0826622900612
9060,0.550274344159,0.316213049685,0.133512606156
9061,0.560483063257,0.310297397401,0.129219539341
9062,0.697983598059,0.221649815741,0.0803665861998
9063,0.633132309487,0.268146603912,0.098721086601
9064,0.795572359859,0.150195423358,0.0542322167832
9066,0.695222132091,0.223703952029,0.0810739158805
9067,0.718996746478,0.203127569562,0.0778756839593
9068,0.73725866113,0.192963987284,0.0697773515865
9069,0.682968659584,0.231307901964,0.0857234384519
9071,0.773746722689,0.165514014995,0.0607392623161
9072,0.743348737357,0.188273880858,0.0683773817848
9074,0.575756914856,0.301104023809,0.123139061336
9077,0.561115801025,0.308175694165,0.13070850481
9080,0.739540531265,0.191634299603,0.0688251691321
9082,0.772181546142,0.166969605449,0.0608488484092
9084,0.643681002806,0.260523557732,0.095795439462
9085,0.640341050511,0.263033483656,0.0966254658325
9086,0.712080053267,0.210726527838,0.0771934188958
9088,0.61158459341,0.278796103394,0.109619303196
9092,0.730134031316,0.197020793541,0.0728451751434
9094,0.693744976769,0.224454096689,0.081800926542
9095,0.693576523301,0.222953677231,0.0834697994683
9097,0.566667805745,0.307350346062,0.125981848193
9101,0.658639239057,0.249341446898,0.0920193140441
9103,0.641420965205,0.262322552253,0.0962564825422
9105,0.640662670649,0.26289852174,0.0964388076114
9106,0.677992140662,0.23438407542,0.0876237839186
9108,0.641293603654,0.262775486319,0.0959309100266
9111,0.733126781353,0.196381627541,0.0704915911062
9112,0.64087653839,0.261913433271,0.0972100283396
9113,0.635624799175,0.26628544053,0.0980897602945
9116,0.63314708669,0.268271439136,0.0985814741742
9117,0.644213757035,0.260260311241,0.0955259317243
9118,0.80681389455,0.141926373261,0.0512597321889
9119,0.646249354127,0.258908830186,0.0948418156869
9120,0.706928088523,0.215047880218,0.0780240312591
9124,0.693106261019,0.225041454076,0.081852284905
9126,0.638919981778,0.263992938728,0.0970870794943
9128,0.668066916207,0.24215426916,0.0897788146332
9129,0.745142433161,0.187662781469,0.06719478537
9130,0.558509872766,0.312698585484,0.12879154175
9131,0.764998699308,0.172312738725,0.0626885619661
9133,0.608959991794,0.283402728737,0.107637279469
9135,0.544093590193,0.31851677424,0.137389635567
9136,0.640770459724,0.262888620091,0.0963409201856
9138,0.645780058954,0.259047400888,0.0951725401588
9140,0.668075267955,0.242550792212,0.0893739398321
9141,0.640112131712,0.263093045812,0.0967948224766
9142,0.755745102323,0.178804191192,0.065450706485
9145,0.676001651592,0.238674111492,0.0853242369153
9149,0.710405039361,0.212721055003,0.0768739056364
9151,0.668074049457,0.240174878498,0.0917510720451
9152,0.692469204679,0.225180553404,0.0823502419172
9153,0.674616410995,0.238092471348,0.0872911176573
9156,0.645541994522,0.259307464046,0.0951505414317
9157,0.68947908059,0.225946775734,0.084574143676
9158,0.625958432078,0.27301019894,0.101031368982
9159,0.555637018797,0.313592611908,0.130770369295
9161,0.616422633566,0.27757493056,0.106002435874
9164,0.693012102302,0.223682501131,0.0833053965672
9165,0.728711725175,0.198613865911,0.0726744089141
9167,0.660087434813,0.24812788585,0.0917846793365
9168,0.639897297006,0.263326387357,0.096776315637
9169,0.63858643958,0.264419263746,0.096994296674
9171,0.640450675303,0.262692688594,0.0968566361026
9173,0.702694226616,0.218233866901,0.0790719064826
9174,0.801302245008,0.14570221127,0.0529955437211
9175,0.744828238915,0.187911513745,0.0672602473397
9184,0.633932953929,0.267635953091,0.0984310929801
9186,0.632519907027,0.268683311761,0.0987967812118
9189,0.64547047596,0.259250788936,0.0952787351033
9190,0.546180854232,0.315403902832,0.138415242936
9191,0.683516684731,0.231593431171,0.0848898840983
9194,0.55147965026,0.313584788991,0.134935560749
9197,0.636788901488,0.265749886992,0.09746121152
9200,0.545426413811,0.315244930904,0.139328655285
9201,0.62042913918,0.275443503387,0.104127357433
9202,0.662547781748,0.246484932788,0.0909672854645
9203,0.559243525253,0.310777056539,0.129979418208
9206,0.716400258921,0.20692138118,0.0766783598994
9209,0.665041350785,0.241409617401,0.0935490318146
9210,0.725836717043,0.201622495015,0.0725407879422
9211,0.67805332375,0.234832776454,0.0871138997965
9212,0.806659483414,0.141541680493,0.0517988360932
9216,0.631343160791,0.26822814924,0.100428689968
9218,0.651391351819,0.254807210279,0.0938014379027
9219,0.639525773406,0.263740193648,0.096734032946
9220,0.651267725138,0.249889174167,0.0988431006949
9223,0.597792526489,0.288398604039,0.113808869472
9225,0.636280624186,0.265957133979,0.0977622418348
9227,0.663340711958,0.243674892365,0.092984395677
9229,0.636851165307,0.265649776254,0.0974990584392
9232,0.587508588791,0.295435419586,0.117055991623
9233,0.543998106901,0.318082370237,0.137919522862
9237,0.802093125247,0.144835634063,0.0530712406892
9239,0.65111577399,0.2550450814,0.0938391446108
9240,0.636960889916,0.265750334404,0.0972887756805
9241,0.673011881429,0.239287588417,0.087700530154
9242,0.6960961725,0.224595202948,0.0793086245525
9244,0.676367561337,0.236756018848,0.0868764198152
9248,0.679543080166,0.233898906614,0.0865580132192
9252,0.636814219659,0.264613366759,0.0985724135813
9253,0.643443019301,0.260848558938,0.0957084217613
9255,0.55119147894,0.314422457036,0.134386064024
9256,0.68490113975,0.230567292414,0.0845315678366
9257,0.642103578098,0.261868358823,0.0960280630796
9258,0.560150760789,0.309917842122,0.129931397089
9259,0.581385917232,0.298297466788,0.12031661598
9260,0.633213220684,0.268231266883,0.0985555124332
9262,0.803306862585,0.144191427297,0.0525017101185
9264,0.640965188091,0.262719405744,0.0963154061644
9265,0.691842461571,0.225000520479,0.0831570179499
9266,0.718348362641,0.205804036459,0.0758476008997
9269,0.764523404619,0.17346088744,0.0620157079403
9272,0.654511902781,0.253269256706,0.0922188405138
9274,0.644264530093,0.260115216233,0.0956202536744
9275,0.693919801238,0.222835174251,0.0832450245111
9276,0.63331540807,0.26808311806,0.0986014738698
9279,0.671872429258,0.240109533583,0.0880180371589
9280,0.602660281686,0.287176935087,0.110162783227
9281,0.642059681149,0.261616213013,0.096324105838
9282,0.698346744513,0.220345914923,0.081307340564
9283,0.635306656184,0.260324266463,0.104369077353
9284,0.584311121241,0.297596490079,0.11809238868
9285,0.807547999622,0.141119242401,0.0513327579771
9286,0.641981489016,0.261958581444,0.0960599295407
9287,0.612746899657,0.280994064295,0.106259036048
9288,0.775392663751,0.164503803238,0.0601035330107
9290,0.630813572617,0.270080484071,0.099105943312
9291,0.730999026789,0.19643660777,0.0725643654417
9293,0.69198798246,0.224325660837,0.0836863567024
9295,0.676692898395,0.235254677304,0.0880524243014
9296,0.547806075804,0.314877459319,0.137316464878
9298,0.647164973918,0.258129843576,0.0947051825056
9300,0.647994066893,0.257293164431,0.0947127686762
9304,0.554713057387,0.312842685013,0.1324442576
9305,0.573077464081,0.303872511642,0.123050024276
9307,0.638834698328,0.264018026927,0.097147274745
9308,0.558319352389,0.311131552583,0.130549095028
9309,0.645848595515,0.259797394459,0.0943540100262
9310,0.55810683718,0.310351329069,0.131541833751
9315,0.640309241662,0.262962832316,0.0967279260219
9316,0.673685448543,0.236805986201,0.0895085652558
9317,0.636686176297,0.256849093131,0.106464730571
9318,0.807504820701,0.140801761502,0.0516934177969
9319,0.546144745503,0.316440173498,0.137415080999
9322,0.551260543269,0.314830262711,0.13390919402
9325,0.806597727402,0.141593932569,0.0518083400294
9326,0.77248844929,0.167080943083,0.0604306076272
9332,0.636722933968,0.26572546485,0.097551601182
9333,0.637444713001,0.264741361438,0.0978139255613
9334,0.642668757195,0.261245630657,0.0960856121477
9335,0.799619430831,0.146817025872,0.0535635432969
9336,0.691907454,0.224784522158,0.0833080238415
9337,0.750029981876,0.18413972047,0.0658302976548
9338,0.552715712288,0.314904639204,0.132379648508
9339,0.64075289134,0.262602239539,0.0966448691209
9341,0.660056798378,0.248149309978,0.0917938916432
9342,0.635494861149,0.266566880728,0.0979382581227
9343,0.687420525061,0.228646071671,0.0839334032688
9351,0.681201427553,0.231839204429,0.0869593680186
9354,0.636118561039,0.266189234951,0.09769220401
9355,0.672902856146,0.238395443349,0.0887017005048
9356,0.633598588731,0.268080804359,0.0983206069103
9357,0.642572553064,0.261481353579,0.0959460933576
9359,0.56454817565,0.309552314643,0.125899509707
9360,0.628276926821,0.271209703897,0.100513369282
9364,0.626967005452,0.271965828214,0.101067166334
9365,0.764312813217,0.173072557929,0.0626146288539
9368,0.585581319874,0.297302779985,0.117115900141
9369,0.705708159234,0.216139250729,0.0781525900373
9370,0.642329671495,0.261703342875,0.0959669856298
9371,0.651181286867,0.254835911059,0.0939828020736
9374,0.576928214536,0.301282071371,0.121789714094
9375,0.547665553237,0.316208089141,0.136126357622
9379,0.622222716539,0.275395229992,0.102382053469
9381,0.690574991465,0.225867003898,0.0835580046379
9382,0.620583158218,0.276170829457,0.103246012325
9383,0.695411344508,0.223543042939,0.081045612553
9384,0.716801373165,0.20661024175,0.0765883850847
9387,0.647214890552,0.258205811376,0.0945792980719
9389,0.744549485491,0.187541383163,0.0679091313457
9390,0.549126917147,0.316154438812,0.13471864404
9391,0.631880953236,0.268420524326,0.099698522438
9392,0.713296603163,0.207727849352,0.0789755474852
9395,0.637431239642,0.26518296923,0.097385791128
9396,0.640443905355,0.255633134366,0.103922960279
9397,0.641249209328,0.261784584774,0.0969662058977
9398,0.686279339054,0.228192754546,0.0855279063999
9401,0.649503962741,0.256092380489,0.0944036567699
9403,0.681523995419,0.234963889386,0.0835121151942
9405,0.72691332196,0.200920049229,0.0721666288113
9406,0.734795491086,0.193220966118,0.0719835427962
9408,0.548370535922,0.313946247022,0.137683217056
9409,0.724774464759,0.196929276118,0.0782962591227
9410,0.682646360194,0.230886351216,0.0864672885897
9411,0.544289278499,0.317995831825,0.137714889676
9413,0.565018430773,0.307459236968,0.127522332259
9414,0.643831379275,0.26015098298,0.0960176377455
9415,0.723902045117,0.203022155642,0.0730757992409
9416,0.648090844238,0.257218150885,0.0946910048768
9419,0.678880482808,0.233847991113,0.0872715260794
9423,0.627345425145,0.272100700649,0.100553874205
9427,0.681980125111,0.232008216206,0.0860116586829
9429,0.715310535774,0.207718995659,0.0769704685665
9430,0.544488477133,0.319038657115,0.136472865752
9431,0.67457999696,0.237709628361,0.0877103746789
9432,0.664442094968,0.238404542917,0.0971533621152
9433,0.67239169772,0.238748194392,0.0888601078877
9435,0.6921394908,0.224219634705,0.0836408744955
9436,0.735913753428,0.194340913808,0.0697453327637
9438,0.548925926867,0.314673095446,0.136400977687
9439,0.595767089689,0.288512266343,0.115720643968
9442,0.634972393698,0.267065426546,0.097962179756
9443,0.6359637249,0.266305494739,0.0977307803617
9445,0.631783906742,0.268507569066,0.0997085241918
9446,0.640012292935,0.254602341143,0.105385365922
9447,0.807160154724,0.141146441141,0.0516934041345
9448,0.69782737603,0.220310363631,0.0818622603386
9449,0.701685317268,0.219252525793,0.0790621569389
9450,0.636230895316,0.266074075452,0.0976950292319
9452,0.551753344694,0.315544932324,0.132701722981
9455,0.549937945912,0.315436893177,0.134625160911
9456,0.636963345144,0.265272057959,0.0977645968971
9457,0.608952586746,0.281689436909,0.109357976345
9459,0.63487203642,0.267125525004,0.0980024385758
9461,0.640225493601,0.26314908193,0.0966254244696
9464,0.652856741858,0.253950795693,0.0931924624492
9465,0.690928779458,0.225560796504,0.0835104240382
9466,0.594872748949,0.290745876967,0.114381374085
9467,0.63720622617,0.265350899916,0.0974428739142
9468,0.73390125559,0.196018245315,0.0700804990957
9471,0.639860995368,0.263340552987,0.0967984516444
9472,0.800553358213,0.146177944104,0.053268697683
9474,0.678669186433,0.234953582488,0.0863772310782
9477,0.622383983915,0.274420581383,0.103195434702
9478,0.739559707598,0.19122086606,0.0692194263424
9481,0.636510703285,0.265917031526,0.0975722651889
9482,0.631123288762,0.2696290934,0.0992476178376
9484,0.642686357841,0.261234753237,0.0960788889224
9485,0.687079257412,0.227549569632,0.0853711729555
9486,0.642296989694,0.261569777119,0.0961332331876
9490,0.613598039324,0.279687579041,0.106714381635
9491,0.802085567368,0.145092120014,0.0528223126174
9493,0.697866465962,0.221141652969,0.0809918810692
9496,0.633409159018,0.268154259055,0.0984365819274
9499,0.64902905069,0.257204409977,0.0937665393335
9502,0.60744454858,0.28353009783,0.109025353591
9503,0.632470101314,0.268086735706,0.0994431629806
9505,0.63218082594,0.269003654385,0.0988155196745
9507,0.623591087371,0.273529847684,0.102879064946
9509,0.633464066777,0.267997847897,0.0985380853258
9512,0.625096577779,0.273711301563,0.101192120658
9513,0.733353089501,0.194943177348,0.0717037331514
9515,0.807505214662,0.140963286227,0.0515314991106
9516,0.63925244651,0.26389377325,0.0968537802404
9517,0.649095405436,0.257219987668,0.0936846068966
9518,0.641617131555,0.262182258996,0.0962006094486
9521,0.635709125034,0.266388632994,0.0979022419722
9522,0.640291570571,0.263209605584,0.0964988238448
9523,0.80763710877,0.140744518442,0.0516183727877
9526,0.805362664177,0.142612647771,0.0520246880526
9527,0.61168482226,0.280888143904,0.107427033836
9529,0.647557366134,0.258574703418,0.0938679304483
9530,0.805543808496,0.142111001023,0.0523451904807
9532,0.673126470948,0.23928584432,0.0875876847322
9533,0.647813830596,0.258219243943,0.0939669254605
9535,0.560977705584,0.309168502516,0.1298537919
9540,0.552001629472,0.314045031582,0.133953338945
9541,0.624785714272,0.272847954756,0.102366330972
9544,0.642590739747,0.25396365055,0.103445609703
9545,0.672809201619,0.239190273169,0.0880005252121
9547,0.805951473674,0.141972539571,0.052075986754
9548,0.68176025013,0.231473421428,0.0867663284425
9549,0.64375013292,0.260435582371,0.0958142847091
9550,0.673874474049,0.23654343095,0.0895820950003
9552,0.636084141398,0.26497542958,0.0989404290217
9553,0.569686056198,0.306221746414,0.124092197388
9554,0.547497168302,0.314400309312,0.138102522386
9555,0.676067719764,0.234736343515,0.0891959367205
9556,0.671560422695,0.240422565292,0.0880170120135
9559,0.641984785261,0.261263849934,0.0967513648051
9560,0.67306684297,0.240807402843,0.0861257541876
9561,0.792157385173,0.152007494158,0.0558351206692
9563,0.63646571915,0.265943278214,0.0975910026351
9564,0.547963177104,0.316444851704,0.135591971192
9567,0.648810681235,0.256829152765,0.0943601660008
9568,0.641864800891,0.262003530637,0.0961316684717
9569,0.644661653902,0.259861366118,0.0954769799795
9570,0.638265637824,0.264835913646,0.0968984485304
9572,0.806840369367,0.14140562731,0.0517540033224
9575,0.54714051542,0.315165733894,0.137693750686
9576,0.597783154711,0.290009975948,0.112206869341
9578,0.764954407766,0.172106087626,0.062939504608
9579,0.552203256665,0.315529831098,0.132266912237
9582,0.689311956573,0.225962718072,0.0847253253557
9585,0.665856736925,0.24386309239,0.0902801706852
9588,0.665399011465,0.244642427846,0.0899585606884
9590,0.718950113458,0.205946159751,0.0751037267906
9592,0.658233863813,0.251164701119,0.0906014350671
9595,0.683463072099,0.230868442858,0.0856684850429
9596,0.634437339546,0.267290159346,0.0982725011081
9597,0.622706381211,0.274811519257,0.102482099533
9598,0.591144733708,0.294244825207,0.114610441086
9599,0.711670645517,0.213324779212,0.0750045752711
9600,0.667039133825,0.243200635805,0.0897602303707
9607,0.637651751934,0.265073969339,0.0972742787272
9609,0.615316148765,0.278619591103,0.106064260131
9610,0.634391763649,0.26731202436,0.0982962119908
9612,0.576435332843,0.301999449748,0.121565217409
9613,0.791071457876,0.15320367166,0.0557248704642
9614,0.636093858105,0.266081580934,0.0978245609614
9615,0.80770992362,0.140694807621,0.0515952687585
9618,0.634242066616,0.267462404484,0.0982955289007
9619,0.749121378619,0.183373533368,0.0675050880131
9622,0.71201717818,0.211513304985,0.0764695168358
9623,0.650653588423,0.255272943967,0.0940734676099
9624,0.548552283293,0.317337548703,0.134110168004
9628,0.737553002132,0.191864892488,0.0705821053791
9629,0.674400517147,0.238249770981,0.0873497118714
9633,0.685088303471,0.230081581084,0.0848301154444
9634,0.666009013198,0.240791530699,0.0931994561035
9635,0.674039688317,0.238287548787,0.0876727628958
9638,0.636455107808,0.265814635018,0.0977302571745
9639,0.7780708773,0.163162821501,0.0587663011991
9640,0.73881367752,0.19090874509,0.0702775773899
9642,0.562782041891,0.310339657365,0.126878300744
9646,0.692930527811,0.225262044012,0.0818074281772
9648,0.546594886541,0.315598478688,0.137806634771
9649,0.640592592109,0.263199092421,0.0962083154703
9651,0.604398708953,0.276870471151,0.118730819896
9652,0.692593817894,0.22430339481,0.0831027872957
9655,0.757535887761,0.177388377861,0.065075734378
9657,0.698891290169,0.220868822812,0.080239887019
9658,0.678385906031,0.233762966145,0.0878511278236
9659,0.708898330474,0.212996963636,0.0781047058907
9660,0.808846226934,0.139758852862,0.0513949202041
9662,0.683283896891,0.232230335626,0.0844857674828
9665,0.677879036294,0.235093852877,0.0870271108281
9668,0.721614111508,0.204670616984,0.0737152715084
9669,0.669504395029,0.241971731112,0.088523873859
9670,0.571099479907,0.304652973935,0.124247546158
9671,0.799875782488,0.146416446255,0.0537077712564
9672,0.638726413242,0.264348575954,0.0969250108046
9673,0.588935675965,0.295358459757,0.115705864277
9674,0.799134124289,0.147468323943,0.0533975517683
9676,0.643504386746,0.260801560623,0.0956940526308
9677,0.643586592855,0.256273843956,0.100139563189
9678,0.64681210645,0.252579124062,0.100608769487
9679,0.671503183845,0.239682066702,0.0888147494526
9680,0.642535556287,0.261339512064,0.096124931649
9683,0.637378526398,0.264977610389,0.097643863213
9684,0.684283608898,0.23141001088,0.0843063802223
9686,0.644013399236,0.260370552415,0.0956160483489
9688,0.65361066102,0.253407319283,0.092982019697
9690,0.628766902016,0.271069808325,0.100163289658
9691,0.806364722441,0.141723183336,0.0519120942231
9692,0.660644754059,0.249028554087,0.0903266918539
9693,0.65156092884,0.251480201582,0.096958869578
9694,0.546762028415,0.316719147982,0.136518823603
9695,0.648332535858,0.257085290755,0.0945821733871
9696,0.583540838198,0.297676332499,0.118782829302
9697,0.675260881129,0.236613436333,0.0881256825383
9698,0.675422902479,0.236512814355,0.0880642831668
9700,0.632988008046,0.268331081018,0.0986809109358
9701,0.676338233454,0.236616056102,0.0870457104449
9702,0.641562839156,0.26216487933,0.0962722815138
9703,0.794180908576,0.15106084942,0.0547582420036
9704,0.639801925843,0.263554024637,0.0966440495199
9706,0.641184516664,0.262675460747,0.0961400225891
9707,0.641296261553,0.262379276216,0.0963244622311
9709,0.70351895425,0.215971528155,0.0805095175944
9710,0.646761185781,0.258177118882,0.0950616953376
9714,0.635875482011,0.266430628648,0.0976938893416
9715,0.65401262514,0.25314823382,0.0928391410404
9716,0.640676500201,0.262969916609,0.0963535831894
9718,0.649531859998,0.256675586324,0.0937925536786
9719,0.650658826265,0.250412437375,0.0989287363595
9720,0.637032043093,0.265151392126,0.0978165647807
9721,0.699287278319,0.220386931721,0.0803257899597
9723,0.681186540796,0.233761695702,0.0850517635028
9724,0.686785375619,0.229578092645,0.0836365317366
9728,0.720904983942,0.201572217843,0.077522798215
9729,0.63909239663,0.257132993125,0.103774610245
9732,0.54910480312,0.316073903034,0.134821293846
9739,0.556901774129,0.312877448291,0.13022077758
9742,0.68136873947,0.229366418288,0.0892648422425
9743,0.579840658961,0.300046942759,0.120112398281
9744,0.696355639065,0.220968111685,0.0826762492498
9745,0.719098902464,0.20270776306,0.0781933344758
9746,0.551568593823,0.314314310985,0.134117095192
9747,0.717196578549,0.204401133867,0.078402287584
9748,0.748969657194,0.18374281531,0.0672875274964
