id,predict_0,predict_1,predict_2
10712,0.976508140564,0.0228798445314,0.000612032075878
10714,0.839758872986,0.15857924521,0.00166187412106
10716,0.666156172752,0.332913160324,0.000930682057515
10717,0.0239501986653,0.132785588503,0.843264222145
10718,0.774613499641,0.201251864433,0.0241346806288
10719,0.845598936081,0.154086202383,0.000314930279274
10720,0.861811041832,0.137879133224,0.000309872848447
10726,0.982826054096,0.0158695038408,0.00130444590468
10727,0.508234262466,0.487969100475,0.00379657372832
10728,0.568181276321,0.340502738953,0.0913159400225
10730,0.839303910732,0.160492122173,0.000203957315534
10731,0.952570319176,0.047252908349,0.000176732399268
10732,0.989802479744,0.0100102350116,0.000187254190678
10733,0.998010754585,0.0019416383002,4.75774286315e-05
10734,0.21832126379,0.325275748968,0.456402987242
10735,0.884717941284,0.11495026201,0.000331801915308
10736,0.996095299721,0.00385295320302,5.17505031894e-05
10740,0.639295816422,0.299839138985,0.0608650743961
10741,0.850753128529,0.146355777979,0.00289110979065
10743,0.963282465935,0.036540068686,0.000177421228727
10744,0.0081263454631,0.0145113775507,0.977362275124
10749,0.976824104786,0.0228907112032,0.00028517874307
10751,0.956021666527,0.0176299475133,0.0263484250754
10753,0.959899008274,0.0398820862174,0.000218900036998
10754,0.0790899544954,0.186001196504,0.734908819199
10757,0.982699394226,0.0154237905517,0.00187681848183
10761,0.209625095129,0.782899737358,0.00747517403215
10763,0.851110994816,0.148550450802,0.000338573066983
10764,0.99166727066,0.00820492487401,0.00012783674174
10766,0.984328329563,0.00414981693029,0.0115218684077
10768,0.301668256521,0.223898217082,0.474433481693
10770,0.0187940746546,0.046576410532,0.934629499912
10771,0.716697633266,0.260849416256,0.0224529691041
10772,0.970318675041,0.0295293387026,0.000152031949256
10775,0.644936084747,0.337894618511,0.0171693265438
10777,0.903467774391,0.064526937902,0.0320053175092
10778,0.482428252697,0.517145216465,0.000426567508839
10780,0.817470550537,0.174960419536,0.00756901968271
10781,0.756092488766,0.243508175015,0.000399348442443
10785,0.918262660503,0.0785005688667,0.0032367722597
10786,0.794787883759,0.186156436801,0.0190556682646
10788,0.73153924942,0.260622084141,0.00783867295831
10790,0.0973056927323,0.854649305344,0.0480450168252
10792,0.855628848076,0.143950507045,0.000420716591179
10793,0.492808699608,0.506791651249,0.000399670330808
10794,0.486897170544,0.435087233782,0.0780156180263
10797,0.0461589954793,0.203931391239,0.749909639359
10799,0.204026803374,0.790504872799,0.00546833593398
10802,0.58285176754,0.372666716576,0.0444815829396
10803,0.878666520119,0.112385295331,0.00894815567881
10804,0.607964277267,0.391121029854,0.000914701260626
10806,0.714316785336,0.0985574796796,0.187125712633
10807,0.969432711601,0.0304075106978,0.000159789124154
10808,0.747779667377,0.238383352757,0.0138369901106
10810,0.501078188419,0.498611867428,0.000309951778036
10811,0.874952316284,0.114591754973,0.0104559417814
10812,0.015824412927,0.981088161469,0.00308742397465
10813,0.607082545757,0.363776504993,0.0291408970952
10815,0.220130205154,0.151421517134,0.628448307514
10817,0.997471809387,0.00248307758011,4.51559426438e-05
10819,0.796386957169,0.20320469141,0.000408372783568
10821,0.96074193716,0.0390354581177,0.000222615242819
10823,0.284213453531,0.713873386383,0.00191323203035
10824,0.063610330224,0.105992361903,0.830397307873
10825,0.670361638069,0.329055964947,0.000582400360145
10827,0.0593435615301,0.168655887246,0.772000610828
10828,0.334732890129,0.0202598199248,0.645007252693
10832,0.916360855103,0.049745619297,0.0338934995234
10834,0.317129135132,0.646114468575,0.0367564447224
10835,0.845472097397,0.127173945308,0.0273539684713
10836,0.485714137554,0.424311578274,0.0899743065238
10840,0.460396885872,0.477962970734,0.0616401955485
10842,0.933159470558,0.0550236776471,0.0118168424815
10843,0.175515264273,0.823241949081,0.00124279991724
10845,0.955457389355,0.04432002455,0.000222571019549
10846,0.767836034298,0.21025493741,0.02190900594
10848,0.983496785164,0.0164045300335,9.86289596767e-05
10849,0.53696513176,0.460731208324,0.00230366108008
10851,0.923490047455,0.0480544194579,0.0284555479884
10853,0.954187750816,0.0456217639148,0.000190484948689
10855,0.350175201893,0.250165820122,0.399658918381
10856,0.0226689614356,0.0333310812712,0.943999886513
10858,0.980330884457,0.0195046495646,0.000164461380336
10859,0.441523939371,0.525985240936,0.0324908271432
10862,0.663422644138,0.336232870817,0.000344460655469
10864,0.0712431594729,0.889178991318,0.0395779013634
10865,0.849836349487,0.144832119346,0.00533151719719
10867,0.085949793458,0.0882925912738,0.825757622719
10868,0.550379037857,0.384150147438,0.0654707998037
10869,0.955193459988,0.0272715054452,0.0175350122154
10870,0.760653972626,0.220642536879,0.0187035240233
10872,0.999108552933,0.00084817991592,4.32863889728e-05
10875,0.504806637764,0.494746506214,0.00044686862384
10877,0.793998837471,0.205482840538,0.00051824178081
10878,0.0338906794786,0.0900323316455,0.876076936722
10879,0.53846180439,0.461182355881,0.000355810800102
10880,0.989091038704,0.0108383744955,7.05863494659e-05
10881,0.150602161884,0.847405433655,0.00199236231856
10883,0.352409601212,0.647050380707,0.000540016044397
10885,0.970683455467,0.0287643391639,0.000552184937987
10886,0.928820490837,0.0498097129166,0.0213697738945
10887,0.965307593346,0.0213370062411,0.0133553426713
10888,0.873790621758,0.111154690385,0.015054688789
10889,0.977287888527,0.0225804913789,0.000131575856358
10890,0.727405250072,0.266281485558,0.00631330255419
10891,0.372309029102,0.625798225403,0.00189277075697
10893,0.450815290213,0.548527896404,0.000656810589135
10895,0.0576080605388,0.871020436287,0.0713714882731
10896,0.155024081469,0.81793987751,0.0270360037684
10898,0.799478709698,0.170322671533,0.030198559165
10899,0.233079239726,0.725131988525,0.0417887531221
10900,0.996112823486,0.00376275461167,0.000124378799228
10901,0.967875480652,0.031431235373,0.000693273730576
10904,0.83432841301,0.157635599375,0.00803600810468
10905,0.227260828018,0.757016658783,0.0157224815339
10907,0.896865367889,0.0970091447234,0.00612547760829
10908,0.995538592339,0.00437346240506,8.7975327915e-05
10909,0.989771544933,0.0100407572463,0.000187738216482
10910,0.943603992462,0.0523588098586,0.00403725774959
10912,0.822692930698,0.106709212065,0.0705978423357
10913,0.615193009377,0.351630449295,0.0331765115261
10914,0.330566376448,0.668796718121,0.000636910554022
10916,0.989985823631,0.00916936434805,0.000844774767756
10917,0.854802548885,0.13652202487,0.00867547094822
10918,0.638000249863,0.338639080524,0.0233606491238
10919,0.980046629906,0.0198209192604,0.000132453758852
10920,0.985770940781,0.0141414375976,8.76610938576e-05
10921,0.85953605175,0.101406887174,0.0390570238233
10922,0.819821596146,0.166056469083,0.0141219645739
10924,0.501862466335,0.484665364027,0.0134721193463
10925,0.226178973913,0.761493682861,0.0123273283243
10926,0.46325263381,0.479745358229,0.0570020377636
10927,0.864483714104,0.134987518191,0.000528800184838
10928,0.830806195736,0.0890612006187,0.080132573843
10929,0.978871226311,0.0195258762687,0.00160289334599
10930,0.262600004673,0.736891508102,0.000508524710312
10933,0.0737354680896,0.197020217776,0.729244291782
10934,0.0425409302115,0.171636551619,0.785822510719
10935,0.435418248177,0.564049124718,0.000532583915628
10936,0.949227452278,0.0463814809918,0.00439111655578
10939,0.289871990681,0.702919363976,0.0072085885331
10940,0.832576870918,0.159572511911,0.00785067956895
10942,0.544245123863,0.444686293602,0.0110685117543
10943,0.0735324919224,0.602454185486,0.324013352394
10945,0.89601123333,0.0987135767937,0.00527515495196
10947,0.17353990674,0.128283008933,0.698177099228
10948,0.402459919453,0.595820844173,0.00171923136804
10949,0.988064050674,0.011798042804,0.00013797088468
10950,0.18024893105,0.758431851864,0.0613192655146
10955,0.498848944902,0.500759720802,0.000391350360587
10963,0.654940962791,0.344693809748,0.000365235726349
10965,0.478215068579,0.521235585213,0.000549344695173
10967,0.983768522739,0.0161342285573,9.72655107034e-05
10968,0.185115903616,0.0563541799784,0.758529901505
10969,0.746953785419,0.230058014393,0.0229881778359
10970,0.481614232063,0.485752493143,0.0326332934201
10973,0.977045536041,0.0228741206229,8.03490620456e-05
10974,0.198256701231,0.798597097397,0.00314622675069
10978,0.988084554672,0.0118017438799,0.000113716894703
10980,0.0605380833149,0.173132792115,0.766329109669
10983,0.539796710014,0.445377290249,0.0148259885609
10985,0.782175421715,0.209039837122,0.00878475699574
10986,0.960596203804,0.027023980394,0.0123798642308
10987,0.108327522874,0.877361357212,0.0143111040816
10988,0.517752885818,0.465865194798,0.0163819398731
10991,0.723802089691,0.275721013546,0.000476916145999
10992,0.497497469187,0.446628719568,0.0558738708496
10993,0.463790774345,0.185762822628,0.350446403027
10995,0.246235221624,0.748518824577,0.00524593610317
10997,0.185172066092,0.749599695206,0.0652282983065
10999,0.952024817467,0.0477999970317,0.000175086781383
11000,0.912527799606,0.0867594331503,0.000712757580914
11002,0.950906336308,0.0488834865391,0.000210170721402
11004,0.0451103150845,0.108083456755,0.846806287766
11007,0.961505413055,0.0383081436157,0.000186481396668
11008,0.121870942414,0.319969415665,0.558159708977
11009,0.946865916252,0.052931651473,0.00020248083456
11010,0.842168271542,0.150330781937,0.0075009483844
11013,0.377961486578,0.62015658617,0.00188190210611
11014,0.613468647003,0.384271740913,0.00225963024423
11015,0.831471085548,0.115805134177,0.0527237579226
11017,0.747270226479,0.175272867084,0.0774568915367
11021,0.0284489337355,0.0706479772925,0.900903105736
11022,0.996022045612,0.00390378222801,7.42059855838e-05
11026,0.00776843354106,0.0167237818241,0.975507736206
11031,0.834327936172,0.0661571845412,0.099514901638
11032,0.487270057201,0.0498968027532,0.46283313632
11035,0.222515106201,0.776867747307,0.000617154990323
11036,0.964116990566,0.035726044327,0.000156953785336
11040,0.512759327888,0.486825734377,0.000414861249737
11041,0.285193264484,0.707511782646,0.0072948820889
11044,0.827438473701,0.172214150429,0.000347358174622
11045,0.995187759399,0.00471804570407,9.42148035392e-05
11046,0.142606556416,0.829407930374,0.0279855132103
11048,0.0468728616834,0.15011267364,0.80301451683
11049,0.560850739479,0.438252598047,0.000896628946066
11050,0.996953427792,0.00299236737192,5.41855988558e-05
11053,0.282060444355,0.473086774349,0.244852721691
11055,0.0455986112356,0.863737344742,0.0906640514731
11056,0.261019349098,0.699739038944,0.0392415821552
11059,0.891870617867,0.105346426368,0.00278297672048
11060,0.842540442944,0.149616509676,0.00784304738045
11062,0.738843083382,0.14764174819,0.113515123725
11063,0.807910203934,0.178617328405,0.0134724993259
11064,0.278174221516,0.721201300621,0.000624474720098
11066,0.972295939922,0.0273339115083,0.00037017458817
11068,0.491345643997,0.508216321468,0.000438004266471
11069,0.0292609781027,0.0828960835934,0.88784301281
11070,0.899990797043,0.0986127182841,0.00139647629112
11071,0.646926939487,0.293178498745,0.0598945766687
11072,0.994760215282,0.00514481589198,9.49964378378e-05
11073,0.547156333923,0.337036073208,0.115807563066
11074,0.979882478714,0.0200184136629,9.91726774373e-05
11075,0.103975385427,0.879279017448,0.0167455989867
11076,0.655820012093,0.335595726967,0.00858425162733
11081,0.974484086037,0.0253640860319,0.000151839427417
11085,0.979022741318,0.0206690356135,0.000308205373585
11086,0.98187315464,0.0162810124457,0.00184584292583
11088,0.0563392862678,0.881074905396,0.0625858157873
11089,0.795890450478,0.203856647015,0.000252925616223
11090,0.146845638752,0.848273277283,0.00488111190498
11091,0.830348372459,0.145451962948,0.0241997055709
11092,0.0728736370802,0.856230974197,0.0708953887224
11094,0.761688232422,0.228290110826,0.0100217238069
11095,0.603680253029,0.395925581455,0.000394173432142
11098,0.961735606194,0.0380791947246,0.000185183715075
11099,0.61748945713,0.369940847158,0.0125696687028
11101,0.530458331108,0.416162282228,0.0533794164658
11102,0.875301599503,0.114296942949,0.0104014296085
11103,0.856519162655,0.13620325923,0.00727760978043
11106,0.989222764969,0.0106742158532,0.000103057536762
11107,0.057483792305,0.264119029045,0.67839717865
11108,0.0135754244402,0.0938410609961,0.892583489418
11109,0.183647722006,0.798857569695,0.0174947194755
11111,0.608598232269,0.333765029907,0.0576367415488
11113,0.667955756187,0.260319054127,0.0717251971364
11114,0.0635539293289,0.89170229435,0.0447437055409
11115,0.939409375191,0.060231551528,0.000359068275429
11117,0.99421530962,0.00561956176534,0.000165113204275
11120,0.219496577978,0.775411128998,0.00509233633056
11122,0.439791679382,0.558079838753,0.0021284702234
11123,0.931129157543,0.068408280611,0.000462552590761
11126,0.946877837181,0.0401427187026,0.012979414314
11128,0.886133909225,0.104294925928,0.00957117043436
11129,0.0926129072905,0.856137752533,0.0512493215501
11131,0.985123038292,0.014727958478,0.000149019484525
11133,0.0990269631147,0.870001792908,0.030971288681
11136,0.876648187637,0.117226973176,0.00612480286509
11139,0.0217950493097,0.0415775924921,0.936627388
11140,0.344641685486,0.637531757355,0.0178265124559
11141,0.250949054956,0.735146284103,0.0139046348631
11142,0.885790944099,0.0793815925717,0.0348274558783
11143,0.974141120911,0.0255463495851,0.000312577933073
11144,0.927820265293,0.0604208409786,0.0117588918656
11146,0.902845859528,0.0780903100967,0.0190638042986
11148,0.86743581295,0.0621885545552,0.0703756809235
11150,0.954511880875,0.045325178653,0.000162914366229
11151,0.904051244259,0.095555216074,0.000393541209633
11154,0.0620911829174,0.196718856692,0.741189956665
11158,0.960807263851,0.0327223166823,0.00647039664909
11159,0.639396429062,0.353512644768,0.00709093455225
11160,0.933817863464,0.0558004006743,0.0103816948831
11161,0.371183812618,0.599260032177,0.0295561719686
11162,0.866989016533,0.125748887658,0.00726211676374
11163,0.857605516911,0.141739487648,0.000654986244626
11164,0.886621594429,0.113123543561,0.000254880229477
11165,0.973780632019,0.0260166376829,0.000202697177883
11169,0.985378742218,0.0101916491985,0.00442956667393
11173,0.320321321487,0.614728212357,0.0649504959583
11175,0.740628421307,0.258742749691,0.00062884320505
11176,0.995904803276,0.00402247300372,7.27487204131e-05
11178,0.963935852051,0.0163626596332,0.0197014510632
11181,0.0447272434831,0.204490602016,0.750782132149
11182,0.341301560402,0.256686925888,0.40201151371
11184,0.0327446609735,0.0714626163244,0.895792722702
11185,0.995605707169,0.00433158688247,6.27310801065e-05
11186,0.804976940155,0.167738705873,0.0272843781859
11195,0.934423923492,0.0611995011568,0.0043765688315
11196,0.994916498661,0.0049864333123,9.70744367805e-05
11198,0.169208824635,0.795516967773,0.035274207592
11199,0.0251654721797,0.108920156956,0.865914344788
11201,0.830106258392,0.15578392148,0.0141098108143
11202,0.96374630928,0.036082431674,0.000171273888554
11203,0.125271737576,0.874352097511,0.000376147276256
11204,0.95716714859,0.0418872199953,0.00094563793391
11206,0.780130624771,0.189520999789,0.0303483922035
11207,0.878641545773,0.0948142260313,0.0265442486852
11208,0.0189365148544,0.901256799698,0.079806663096
11209,0.997653245926,0.00229437137023,5.23780108779e-05
11211,0.213397189975,0.77512127161,0.0114815514535
11212,0.923866927624,0.0756780132651,0.000455062370747
11213,0.972526788712,0.0273649133742,0.000108274631202
11214,0.953507900238,0.0462514013052,0.000240700144786
11215,0.210162431002,0.770787596703,0.0190499685705
11216,0.0134542258456,0.035199355334,0.951346457005
11217,0.0878320038319,0.836856245995,0.0753117501736
11218,0.044118732214,0.22725468874,0.728626549244
11220,0.967610120773,0.03016788885,0.00222201365978
11221,0.0718432292342,0.858280777931,0.0698759779334
11222,0.774627804756,0.216066986322,0.00930517725646
11223,0.724757432938,0.274797022343,0.000445613753982
11226,0.99537730217,0.00454746186733,7.52014020691e-05
11230,0.964426040649,0.0329118557274,0.00266209151596
11233,0.97821688652,0.0193891059607,0.00239395722747
11234,0.99410378933,0.00578995328397,0.000106223931652
11236,0.938151717186,0.0306544192135,0.0311938486993
11239,0.104450933635,0.891359806061,0.00418921979144
11240,0.0541936159134,0.188504263759,0.757302105427
11241,0.341304510832,0.658064961433,0.000630552647635
11242,0.921510696411,0.0732707828283,0.00521853938699
11246,0.0239607729018,0.073444403708,0.902594804764
11247,0.993172883987,0.00675814785063,6.89637527103e-05
11248,0.867504477501,0.132212668657,0.000282866356429
11249,0.0664482712746,0.231880530715,0.701671242714
11251,0.0495909675956,0.0482100024819,0.902199029922
11253,0.524496555328,0.452707946301,0.0227955449373
11254,0.999267458916,0.000700120348483,3.24171815009e-05
11255,0.0448858961463,0.206814154983,0.748299956322
11256,0.791310071945,0.0270173475146,0.181672632694
11257,0.0492862537503,0.942195773125,0.00851791165769
11259,0.390101075172,0.5934278965,0.0164710618556
11263,0.907406926155,0.0426821038127,0.0499109551311
11264,0.693324267864,0.278950214386,0.0277255102992
11265,0.448374897242,0.532284140587,0.0193410106003
11266,0.108441635966,0.331513226032,0.5600451231
11267,0.158130273223,0.841451525688,0.000418190960772
11268,0.0308193340898,0.151184946299,0.817995667458
11271,0.106263898313,0.877075135708,0.0166609287262
11272,0.958936929703,0.040902979672,0.000160058611073
11273,0.887451887131,0.112224578857,0.00032347929664
11274,0.974901676178,0.0249731577933,0.000125119375298
11275,0.810654520988,0.187072917819,0.00227253860794
11277,0.320837110281,0.674621760845,0.00454112188891
11279,0.958647727966,0.0411753095686,0.000176966626896
11281,0.173604905605,0.817343354225,0.00905168242753
11282,0.962860226631,0.0369636267424,0.000176082088728
11283,0.994827210903,0.00506708677858,0.000105726081529
11285,0.263163655996,0.684525728226,0.0523105859756
11287,0.891471505165,0.108290083706,0.000238409877056
11288,0.875137329102,0.12465942651,0.000203242787393
11289,0.861179769039,0.128302782774,0.010517463088
11290,0.200590163469,0.0301624219865,0.769247412682
11292,0.256175786257,0.731781601906,0.0120426844805
11294,0.949546098709,0.0502184294164,0.000235461091506
11296,0.531313955784,0.468281805515,0.000404258928029
11301,0.96134519577,0.0384996309876,0.000155160087161
11303,0.999634325504,0.000290712108836,7.49430764699e-05
11305,0.988887667656,0.0110258385539,8.64914036356e-05
11308,0.900756180286,0.0909620076418,0.00828178413212
11309,0.989532113075,0.00209144689143,0.00837640278041
11312,0.911272406578,0.0885729491711,0.000154659224791
11314,0.986199736595,0.0136688407511,0.000131427717861
11316,0.0524990037084,0.911874771118,0.035626269877
11320,0.0429664291441,0.13312150538,0.823912084103
11321,0.72089111805,0.229506313801,0.0496026203036
11323,0.948287248611,0.0515281409025,0.000184618125786
11324,0.200010865927,0.687738776207,0.112250417471
11326,0.99070250988,0.00909659825265,0.000200876223971
11327,0.980418384075,0.0193211212754,0.00026050809538
11331,0.995921730995,0.00399026926607,8.80094594322e-05
11332,0.985926985741,0.0139945251867,7.8516175563e-05
11334,0.654275178909,0.34547945857,0.000245361414272
11335,0.99421530962,0.00561956176534,0.000165113204275
11337,0.0723087191582,0.859450399876,0.0682409331203
11339,0.273728489876,0.720865488052,0.00540602486581
11341,0.983817398548,0.00246270303614,0.0137198660523
11343,0.970053911209,0.0281137023121,0.00183236808516
11344,0.998224079609,0.00174083560705,3.50821792381e-05
11345,0.0959121659398,0.8953114748,0.00877631083131
11346,0.740622282028,0.170408695936,0.0889690518379
11347,0.916893005371,0.0771036744118,0.00600337283686
11349,0.671834945679,0.32679182291,0.00137321581133
11350,0.425797939301,0.573703527451,0.000498529872857
11351,0.826631844044,0.165150374174,0.00821776688099
11354,0.851821422577,0.138352409005,0.00982613023371
11356,0.239842772484,0.749680578709,0.0104766711593
11357,0.00908317323774,0.0236217156053,0.967295050621
11358,0.965352892876,0.0315520241857,0.00309506454505
11360,0.995127141476,0.00478275120258,9.01124585653e-05
11361,0.948684811592,0.0511739104986,0.000141264768899
11363,0.847152471542,0.132142573595,0.0207049623132
11364,0.0849965214729,0.520309567451,0.394693911076
11365,0.977515876293,0.0207450632006,0.00173906888813
11366,0.853385448456,0.140124589205,0.00648997351527
11367,0.854696154594,0.102806001902,0.0424978546798
11368,0.745329678059,0.141117751598,0.113552570343
11370,0.994151234627,0.00567898061126,0.000169747596374
11371,0.802974581718,0.0991698503494,0.0978556275368
11372,0.379332661629,0.557870745659,0.0627966448665
11375,0.435796588659,0.536859810352,0.0273436233401
11377,0.456968128681,0.486872166395,0.0561597272754
11378,0.641303122044,0.357748746872,0.0009481672314
11379,0.498530685902,0.500971734524,0.00049760134425
11383,0.492410957813,0.503880798817,0.00370823172852
11384,0.857788562775,0.141941800714,0.000269639480393
11385,0.0876977443695,0.520347893238,0.391954362392
11387,0.99467253685,0.00523182982579,9.56244184636e-05
11388,0.807802319527,0.188155740499,0.00404188595712
11389,0.962561190128,0.0372644215822,0.000174442597199
11391,0.996309638023,0.00361949577928,7.08556472091e-05
11393,0.98166179657,0.0180549025536,0.000283303845208
11394,0.00375495897606,0.0150763066486,0.981168746948
11395,0.533907234669,0.464183837175,0.0019089281559
11398,0.386392951012,0.502043485641,0.111563615501
11399,0.991891145706,0.0079916510731,0.000117187955766
11405,0.525930643082,0.431783854961,0.0422855354846
11406,0.434492468834,0.563745737076,0.00176179758273
11408,0.824275374413,0.0354008600116,0.140323802829
11409,0.372441321611,0.627093076706,0.000465580669697
11412,0.99681687355,0.00313154049218,5.16028194397e-05
11413,0.913100063801,0.086650647223,0.000249308184721
11415,0.43571472168,0.558628678322,0.00565655622631
11416,0.94382661581,0.0560177303851,0.000155707093654
11417,0.995915710926,0.00401011481881,7.41979310988e-05
11420,0.997820496559,0.00213008071296,4.94225823786e-05
11422,0.994862794876,0.00504965800792,8.75275145518e-05
11423,0.125769078732,0.10258641839,0.771644592285
11425,0.475264191628,0.500934839249,0.0238009877503
11426,0.032924041152,0.0653899908066,0.90168595314
11427,0.944678068161,0.0528691485524,0.00245272973552
11428,0.972307324409,0.0276018865407,9.08143410925e-05
11429,0.441592693329,0.399678140879,0.15872913599
11432,0.860490322113,0.13788947463,0.00162017229013
11433,0.752177000046,0.247441515326,0.000381508551072
11434,0.471684813499,0.192949011922,0.335366159678
11437,0.903719425201,0.0383263453841,0.0579542294145
11438,0.954636573792,0.0429430902004,0.00242037139833
11439,0.984673142433,0.0130377821624,0.00228912918828
11440,0.877029836178,0.122535958886,0.000434198707808
11443,0.951527059078,0.0482536070049,0.000219334062422
11445,0.905975222588,0.0936775505543,0.000347257708199
11447,0.441718697548,0.557753384113,0.000527936557774
11448,0.829172194004,0.162759631872,0.00806813128293
11449,0.847610235214,0.151293098927,0.0010966284899
11450,0.497648537159,0.426996827126,0.075354591012
11451,0.828668951988,0.167178988457,0.00415209308267
11452,0.780792236328,0.134148716927,0.0850589722395
11455,0.994120717049,0.00570522528142,0.000174041604623
11456,0.0517320781946,0.898156642914,0.0501112043858
11458,0.714200794697,0.262931704521,0.0228675138205
11459,0.337180495262,0.602293133736,0.0605263486505
11460,0.905607700348,0.0539701730013,0.0404221117496
11461,0.293118000031,0.700412273407,0.00646973587573
11464,0.0593940615654,0.32697224617,0.61363363266
11465,0.74707365036,0.252446949482,0.000479456823086
11467,0.972994625568,0.0245699640363,0.00243535055779
11468,0.0682183653116,0.896497011185,0.035284563899
11470,0.997265100479,0.00266434391961,7.05140264472e-05
11471,0.993292748928,0.00662166578695,8.55952239363e-05
11473,0.795505285263,0.196418583393,0.00807616300881
11475,0.977972745895,0.019996996969,0.00203025946394
11478,0.150928199291,0.803828120232,0.0452436544001
11479,0.995856761932,0.00405151676387,9.17015277082e-05
11480,0.981780767441,0.018148586154,7.06825230736e-05
11481,0.458873033524,0.53933095932,0.00179601612035
11484,0.552736520767,0.446553349495,0.000710128224455
11485,0.925487756729,0.0615777298808,0.0129345236346
11486,0.997607052326,0.0023442346137,4.8716989113e-05
11488,0.630353093147,0.368490040302,0.00115690939128
11489,0.294179737568,0.583312630653,0.122507579625
11490,0.865829706192,0.133344426751,0.000825905241072
11491,0.347206890583,0.652224302292,0.000568816030864
11492,0.00408616801724,0.0177487023175,0.978165149689
11494,0.99408441782,0.00575024075806,0.000165293517057
11495,0.80648458004,0.0892378389835,0.104277513921
11498,0.905730485916,0.0743194818497,0.0199500657618
11501,0.46872985363,0.479264855385,0.0520052686334
11502,0.919600844383,0.0714194178581,0.00897970795631
11503,0.966711461544,0.0312512591481,0.00203727465123
11504,0.998228788376,0.00171565962955,5.55412516405e-05
11505,0.289195299149,0.710259914398,0.00054475775687
11506,0.998400568962,0.00155246770009,4.69172409794e-05
11507,0.963366508484,0.0364362858236,0.000197233835934
11508,0.568702101707,0.283504277468,0.147793650627
11509,0.744778752327,0.24201746285,0.0132037810981
11511,0.950212299824,0.0495240986347,0.000263603782514
11512,0.850067853928,0.143005013466,0.00692709907889
11513,0.228753745556,0.748103022575,0.0231432579458
11514,0.00738012976944,0.0215623341501,0.971057534218
11515,0.00149772828445,0.0149356136099,0.983566641808
11516,0.489522457123,0.509457349777,0.00102016865276
11519,0.0751852691174,0.911286950111,0.0135277491063
11521,0.881983876228,0.117736876011,0.000279276107904
11522,0.453047156334,0.319371700287,0.227581128478
11524,0.881278812885,0.110341772437,0.00837946124375
11525,0.711124420166,0.124487966299,0.164387568831
11528,0.419523119926,0.579984068871,0.000492791063152
11531,0.435588300228,0.430943757296,0.133467957377
11533,0.402640521526,0.58889746666,0.0084619820118
11535,0.16325378418,0.829393565655,0.00735269114375
11536,0.973780632019,0.0260166376829,0.000202697177883
11538,0.861865758896,0.131695777178,0.00643851095811
11539,0.925590872765,0.0314300209284,0.0429790467024
11540,0.924959659576,0.0723188742995,0.00272151082754
11541,0.378171086311,0.621162056923,0.000666850013658
11542,0.868813574314,0.0745936632156,0.0565927699208
11543,0.970062196255,0.02878677845,0.00115101202391
11544,0.880127489567,0.119602739811,0.000269776850473
11545,0.197162389755,0.789798021317,0.0130395703018
11550,0.952796041965,0.0467866361141,0.00041733297985
11551,0.264532417059,0.696761012077,0.0387065410614
11553,0.872493863106,0.12718193233,0.000324229768012
11554,0.986168801785,0.0128325093538,0.000998702598736
11555,0.661291241646,0.312846958637,0.0258617792279
11556,0.0272557009012,0.0684552043676,0.904289126396
11558,0.349445879459,0.649932265282,0.000621884013526
11559,0.730810403824,0.24113547802,0.0280540883541
11560,0.974115133286,0.0257465876639,0.000138222632813
11561,0.89096391201,0.101946525276,0.00708957808092
11562,0.747696995735,0.251955777407,0.00034725869773
11564,0.760426640511,0.121627852321,0.117945507169
11565,0.82403254509,0.133940130472,0.0420272275805
11567,0.949671387672,0.0257490109652,0.0245796237141
11568,0.821183681488,0.178475677967,0.000340623315424
11569,0.838994264603,0.153926700354,0.00707908533514
11572,0.686485767365,0.275224506855,0.0382897406816
11573,0.556327819824,0.443274438381,0.000397683936171
11575,0.509283542633,0.489838957787,0.000877509184647
11576,0.623628139496,0.341356039047,0.0350157991052
11577,0.966569423676,0.00199700915255,0.0314335338771
11578,0.0475194230676,0.139079421759,0.81340110302
11579,0.0547168925405,0.865465283394,0.0798178762197
11583,0.00371808512136,0.00935426075011,0.986927628517
11584,0.827133476734,0.172467336059,0.000399174023187
11587,0.41352725029,0.586051881313,0.000420849799411
11588,0.0251892507076,0.0925882384181,0.882222533226
11592,0.912624239922,0.0768855512142,0.0104902200401
11596,0.96527248621,0.0345881134272,0.000139404408401
11597,0.0353387370706,0.919101715088,0.045559592545
11601,0.996175408363,0.0037039455492,0.000120716387755
11602,0.983593583107,0.014608129859,0.00179827283137
11603,0.0502689033747,0.205078184605,0.744652926922
11605,0.245328217745,0.731920421124,0.0227513462305
11609,0.602314710617,0.388037860394,0.00964739173651
11610,0.996116816998,0.00376276951283,0.000120421245811
11611,0.73957824707,0.226101741195,0.0343199595809
11614,0.0259701497853,0.969752550125,0.00427726842463
11615,0.388887286186,0.6093968153,0.00171589618549
11619,0.96293258667,0.036653637886,0.000413817062508
11621,0.950934827328,0.0488664507866,0.000198713038117
11622,0.882196426392,0.0755579173565,0.0422456562519
11623,0.99674808979,0.0032056553755,4.62489879283e-05
11625,0.420166254044,0.510049939156,0.0697838068008
11626,0.968812823296,0.031019564718,0.000167577381944
11627,0.831786751747,0.142142802477,0.026070445776
11628,0.28465282917,0.609825134277,0.1055219993
11629,0.561318039894,0.438368976116,0.000313007476507
11630,0.091444991529,0.394900858402,0.513654112816
11634,0.718274533749,0.26762714982,0.0140983294696
